di	bergamo	-3.042149
partire	dalla	-0.904982
circa	il	-1.230590
via	di	-1.279363
degli	studi	-1.613271
di	padova	-3.043747
in	piemontese	-2.589224
entrambe	le	-0.264042
il	miglior	-2.745039
modo	di	-1.050555
della	frazione	-2.442139
alla	metà	-1.996364
delle	truppe	-1.954399
un	insieme	-2.380799
bibliografia	altri	-0.858838
nello	spazio	-0.886475
le	mura	-2.229845
una	chiesa	-2.259932
regio	decreto	-0.265360
costruzione	del	-0.890198
nella	regione	-1.901590
dei	secoli	-2.098806
parco	nazionale	-0.791792
fin	dal	-0.507946
il	successo	-2.749469
nel	come	-2.356097
il	complesso	-2.749874
miglior	attore	-0.796139
solo	il	-1.359199
le	vie	-2.233077
parrocchia	di	-0.423987
agli	anni	-1.082550
dal	nome	-1.943333
il	santuario	-2.750685
anche	nel	-1.866693
nota	come	-0.678488
torre	di	-0.881145
del	lavoro	-2.583966
in	termini	-2.596489
di	altre	-3.051419
los	angeles	-0.107693
che	di	-2.470806
provenienti	da	-0.428865
il	problema	-2.753535
corso	di	-1.024719
caratterizzata	da	-0.210318
esempio	il	-1.078499
deriva	dal	-0.522059
il	nucleo	-2.754353
in	questi	-2.598938
dal	comune	-1.947001
necessità	di	-0.225358
fisica	il	-0.841041
territorio	il	-1.452683
in	età	-2.599757
basilica	di	-0.324014
di	sotto	-3.054691
la	biblioteca	-2.736522
la	caduta	-2.736933
il	clima	-2.755994
causa	delle	-0.999424
come	si	-1.963613
specie	di	-0.674959
della	strada	-2.453104
livello	di	-0.846566
in	senso	-2.601401
di	fuori	-3.056748
santuario	della	-0.559408
del	campionato	-2.590115
nella	valle	-1.911790
dei	conti	-2.109006
quali	si	-1.165805
gli	studi	-1.834237
ad	oggi	-1.757293
pressi	del	-0.626096
la	musica	-2.740232
del	generale	-2.591355
si	dice	-2.263486
di	giuseppe	-3.058401
miliardi	di	-0.077243
secolo	fu	-1.622261
una	zona	-2.272604
oltre	alla	-1.198373
un	uomo	-2.394691
maria	assunta	-1.170071
ci	si	-0.857102
quello	della	-1.211333
in	altri	-2.605953
alla	prima	-2.011891
secolo	si	-1.623923
la	costituzione	-2.742724
da	tre	-2.257384
della	quale	-2.458484
san	paolo	-1.741391
da	uno	-2.258635
essere	stato	-1.494756
al	pubblico	-2.192664
alla	città	-2.013976
dalla	presenza	-1.722874
trova	il	-1.105897
di	misura	-3.064656
il	consiglio	-2.765968
di	tempo	-3.065076
che	però	-2.484883
distretto	di	-0.279241
vero	proprio	-0.460974
la	fondazione	-2.747328
primo	ministro	-1.409638
di	villa	-3.066339
secolo	con	-1.629792
morte	del	-0.997373
centinaia	di	-0.037225
di	brescia	-3.067183
partito	di	-0.792187
tre	anni	-1.321149
della	stessa	-2.466044
il	sito	-2.769769
sino	al	-0.470999
sono	di	-1.949452
un	suo	-2.405197
chiesa	cattolica	-1.669438
nel	mese	-2.377671
la	costa	-2.751982
per	indicare	-2.371745
del	campo	-2.603957
in	cambio	-2.616479
una	lettera	-2.284376
per	evitare	-2.372597
quali	il	-1.179660
condizioni	di	-0.561743
paese	si	-1.352505
delle	nazioni	-1.980903
in	alto	-2.617332
società	di	-1.206704
sia	in	-1.328725
del	padre	-2.605665
lo	storico	-1.736946
metri	di	-0.861091
nel	girone	-2.381087
questi	ultimi	-1.130429
all'età	di	-0.200994
velocità	di	-0.614668
era	già	-1.701870
si	deve	-2.280801
realizzazione	di	-0.396732
collaborazione	con	-0.306175
che	nella	-2.495533
dicembre	la	-1.021025
di	controllo	-3.076579
inoltre	la	-1.168301
nelle	sue	-1.401987
come	nel	-1.985544
dopo	essere	-1.636915
quale	il	-1.361859
stazione	ferroviaria	-0.794092
nome	della	-1.428306
dal	la	-1.971416
in	funzione	-2.623786
scuola	di	-0.820449
della	squadra	-2.475900
un	totale	-2.413789
il	principale	-2.779635
il	caso	-2.780069
sono	anche	-1.958903
il	vescovo	-2.780069
la	figura	-2.761442
le	frazioni	-2.263301
un	secondo	-2.415092
le	origini	-2.263736
santuario	di	-0.583141
ma	con	-1.669296
il	rapporto	-2.782246
colonna	sonora	-0.465161
di	sicilia	-3.081790
il	piano	-2.783557
in	vigore	-2.628580
gruppi	di	-0.682974
di	musica	-3.083541
da	quella	-2.280472
del	settecento	-2.616935
della	musica	-2.482011
la	data	-2.766251
esempio	la	-1.109897
fu	in	-1.894945
del	vescovo	-2.617814
un	antico	-2.419906
ma	si	-1.673679
secondo	le	-1.425186
anni	prima	-1.665050
famiglia	di	-1.168628
il	piccolo	-2.786192
al	la	-2.216261
contro	le	-1.147607
insieme	al	-0.984363
dell'università	di	-0.306076
della	diocesi	-2.483773
gli	elementi	-1.863287
di	alessandria	-3.086623
le	caratteristiche	-2.270755
formazione	di	-0.655076
di	avere	-3.087065
termine	della	-0.959372
di	solito	-3.087065
dei	monti	-2.138910
ancora	in	-1.245120
di	santo	-3.088394
le	seguenti	-2.272527
del	rosario	-2.621792
del	gennaio	-2.621792
est	con	-0.907682
una	sua	-2.303546
potrebbe	essere	-0.478899
al	trono	-2.220693
si	erano	-2.295257
avrebbe	dovuto	-0.819274
santa	lucia	-1.254802
si	sarebbe	-2.295703
il	sole	-2.791510
di	molti	-3.090618
la	capitale	-2.772449
che	possono	-2.510897
aree	naturali	-0.623526
dei	paesi	-2.144250
che	significa	-2.511791
che	porta	-2.511791
per	aver	-2.393573
del	luglio	-2.625359
di	pietro	-3.092853
gli	uomini	-1.869965
più	meno	-1.995631
già	in	-1.234027
cui	sono	-1.772662
in	poi	-2.640126
paesi	bassi	-0.836396
del	maggio	-2.628054
di	km	-3.095100
la	scelta	-2.777382
di	città	-3.096001
del	marzo	-2.628956
in	tal	-2.641478
sviluppo	di	-0.879383
come	per	-2.005006
presenta	una	-0.846131
di	trento	-3.097358
una	funzione	-2.311185
di	new	-3.098719
mezzo	di	-0.627961
del	di	-2.631673
il	percorso	-2.800065
la	madre	-2.781005
di	bologna	-3.099173
così	il	-1.235502
del	capoluogo	-2.633038
repubblica	italiana	-1.113557
il	movimento	-2.801432
si	fa	-2.305625
di	sviluppo	-3.101453
una	lunga	-2.314827
sistema	solare	-1.182030
nel	un	-2.410347
nord	del	-1.192942
con	suoi	-2.348175
ovest	con	-0.881886
dal	momento	-1.996825
una	versione	-2.316660
in	sicilia	-2.649221
madonna	di	-0.987858
strada	che	-1.107986
sia	il	-1.361567
partire	da	-0.968021
fu	anche	-1.916135
si	hanno	-2.311134
il	libro	-2.807403
da	questo	-2.303003
parte	più	-1.755672
ai	primi	-1.622599
del	loro	-2.639928
di	luigi	-3.106974
architetture	militari	-0.832209
del	cinema	-2.640391
inoltre	il	-1.198727
oratorio	di	-0.360497
guerra	civile	-1.375957
in	molti	-2.654306
stranieri	residenti	-0.383377
beata	vergine	-0.248451
degli	altri	-1.679219
nel	settembre	-2.416815
le	tre	-2.292985
di	primo	-3.109295
san	giacomo	-1.790259
dedicata	san	-0.721577
lingue	dialetti	-0.649356
del	potere	-2.644115
un	po	-2.446207
la	cosiddetta	-2.793928
che	sia	-2.531483
da	quello	-2.308589
della	casa	-2.509688
vera	propria	-0.375540
di	base	-3.112566
raccolta	di	-0.458250
di	vienna	-3.113035
dalla	famiglia	-1.772092
del	giugno	-2.645989
utilizzato	per	-0.633556
subito	dopo	-0.683566
sua	posizione	-1.680271
storico	di	-1.025598
nel	maggio	-2.421495
la	corte	-2.795806
una	scuola	-2.327349
il	modello	-2.815338
nascita	di	-0.610803
la	moglie	-2.796277
da	qui	-2.310937
sistemi	di	-0.641733
sua	prima	-1.682155
di	napoleone	-3.115389
dalla	chiesa	-1.774446
fu	costruito	-1.925475
le	varie	-2.299551
quali	la	-1.224565
and	the	-0.846584
di	essi	-3.116807
dei	numeri	-2.168652
della	torre	-2.514399
michele	arcangelo	-0.611198
lungo	le	-1.167279
nel	giugno	-2.424801
il	torrente	-2.818173
conti	di	-0.486656
al	secondo	-2.247802
play	off	-0.160648
di	lui	-3.118230
in	quello	-2.663707
una	torre	-2.331604
figlia	di	-0.472819
allo	scopo	-0.969169
quella	della	-1.336692
un	edificio	-2.454704
luoghi	di	-0.951530
il	la	-2.821027
al	periodo	-2.251133
nel	al	-2.428133
chiesa	madre	-1.719900
della	vergine	-2.518204
per	ottenere	-2.422259
corso	degli	-1.092758
costruito	nel	-0.688416
in	marmo	-2.666567
un	castello	-2.456137
oltre	ad	-1.260298
che	dal	-2.540955
dei	diritti	-2.173893
galleria	d'immagini	-0.394467
di	antonio	-3.123008
così	la	-1.259818
usato	per	-0.584015
in	corso	-2.668966
nel	dicembre	-2.431009
di	numerosi	-3.123970
lo	più	-1.787778
santa	croce	-1.289082
di	casa	-3.125417
dopo	le	-1.684889
governo	di	-1.060299
una	forte	-2.338791
san	sebastiano	-1.805916
esempi	di	-0.357476
della	stella	-2.523975
di	dati	-3.126384
di	terra	-3.126869
la	conquista	-2.808700
il	cosiddetto	-2.828246
vi	fu	-1.239488
nel	sistema	-2.434874
di	pisa	-3.127354
sud	del	-1.162272
il	codice	-2.829217
un	vero	-2.463371
un	processo	-2.463858
sì	che	-0.182062
momento	che	-0.846280
il	testo	-2.830191
rete	di	-0.702078
il	portale	-2.830191
abitanti	del	-1.244248
concesso	con	-0.321732
dal	il	-2.023326
per	due	-2.430955
giorni	di	-0.922146
allo	stato	-0.980262
che	li	-2.549661
attività	di	-0.933029
dallo	stesso	-0.665851
mentre	nel	-1.424775
che	dopo	-2.550639
degli	abitanti	-1.701177
popolazione	straniera	-1.124106
align	left	-0.267714
mentre	in	-1.425754
del	ottobre	-2.664697
il	settore	-2.832635
il	comando	-2.833125
non	aveva	-2.012504
fu	una	-1.942319
l'esistenza	di	-0.242828
le	nazionalità	-2.315923
del	con	-2.665679
festival	di	-0.525426
principale	del	-1.041482
di	sicurezza	-3.133216
circondario	di	-0.187259
una	statua	-2.347082
delle	scienze	-2.043249
fu	poi	-1.944287
presenta	un	-0.883426
il	programma	-2.835586
nel	gli	-2.442214
giro	d'italia	-0.502520
di	john	-3.135188
si	basa	-2.341262
nel	gennaio	-2.443697
in	mano	-2.681654
secolo	nel	-1.699703
dei	giochi	-2.188518
un	lungo	-2.472215
il	servizio	-2.838557
film	del	-1.334904
formato	da	-0.562095
metà	degli	-1.043828
porto	di	-0.685634
in	linea	-2.684137
di	settembre	-3.138660
la	notte	-2.820491
lo	stile	-1.802966
la	politica	-2.820990
di	cristo	-3.139158
san	vito	-1.819657
vi	era	-1.251293
trova	nella	-1.181817
cambio	di	-0.385674
ricerca	di	-0.697968
del	nel	-2.674112
in	latino	-2.687135
un	luogo	-2.476705
in	tale	-2.687637
maria	della	-1.252586
principe	di	-0.592146
la	divisione	-2.824494
il	monumento	-2.843555
si	occupa	-2.348251
insieme	di	-1.041347
quegli	anni	-0.139901
di	trasporto	-3.143166
anni	successivi	-1.723419
via	della	-1.380085
cui	era	-1.822132
di	quattro	-3.143669
differenza	di	-0.542408
il	conte	-2.845066
anni	luce	-1.723924
di	far	-3.144678
nel	luglio	-2.452704
compreso	tra	-0.456942
il	compito	-2.846076
posto	di	-1.096161
un	accordo	-2.480735
anni	in	-1.725439
in	corrispondenza	-2.691166
non	ci	-2.026466
la	dominazione	-2.828027
in	veneto	-2.692180
di	berlino	-3.146703
contatto	con	-0.273001
erano	stati	-1.314074
di	verona	-3.147210
in	val	-2.692687
di	milioni	-3.147719
nel	marzo	-2.455748
per	tutto	-2.449396
convento	di	-0.587960
ben	presto	-0.934724
di	gran	-3.148737
valore	di	-0.819065
la	distribuzione	-2.831078
su	progetto	-1.663622
sua	carriera	-1.716524
di	oltre	-3.149758
del	aprile	-2.682712
di	governo	-3.149758
legge	di	-0.892278
demografica	amministrazione	-0.897815
si	riferisce	-2.355866
dalla	fine	-1.809838
seguito	del	-1.375016
capo	di	-0.858356
del	capo	-2.683735
di	luglio	-3.150781
di	pietra	-3.151293
un	forte	-2.486339
tanto	da	-0.737040
un	personaggio	-2.486339
lingua	italiana	-1.043905
della	grande	-2.549398
non	vi	-2.032590
che	sarebbe	-2.572220
resto	della	-0.550779
l'uso	di	-0.486297
tra	l'altro	-1.908701
guerra	del	-1.421405
punti	di	-0.749951
la	piazza	-2.835180
presente	una	-1.022171
la	maggioranza	-2.835696
la	base	-2.835696
lavoro	di	-0.947652
sia	la	-1.410822
di	agosto	-3.154381
di	ferro	-3.154381
di	londra	-3.154897
colpo	di	-0.247740
san	bartolomeo	-1.835396
la	rivoluzione	-2.837246
quindi	il	-1.292404
più	che	-2.057295
il	principe	-2.856307
quindi	la	-1.292404
la	ferrovia	-2.837246
il	simbolo	-2.856825
modo	che	-1.162458
sempre	in	-1.267045
alcuni	dei	-1.367398
gli	stessi	-1.933634
la	somma	-2.838802
internazionale	di	-0.876996
che	se	-2.576357
del	movimento	-2.690444
la	direzione	-2.839321
del	monastero	-2.690444
milita	nel	-0.271438
media	di	-0.853789
servizio	di	-0.754429
sono	ancora	-2.038258
una	prima	-2.372427
due	volte	-1.795863
poco	più	-0.997907
maria	del	-1.269479
drappo	partito	-0.548372
di	tutta	-3.159576
per	poter	-2.460744
del	mese	-2.692530
le	condizioni	-2.343788
del	secondo	-2.693053
intorno	alla	-0.839758
ancora	una	-1.317711
di	prima	-3.160622
la	leggenda	-2.842978
alla	madonna	-2.112561
ha	il	-1.803612
la	ricerca	-2.843502
del	progetto	-2.694625
tramite	la	-0.820402
fece	parte	-0.886614
tre	navate	-1.414892
carica	di	-0.582545
più	antiche	-2.065130
nel	febbraio	-2.470770
della	beata	-2.560841
una	posizione	-2.377151
per	volere	-2.464945
occasione	della	-0.623802
ebbe	un	-0.941253
fino	ai	-1.506008
contro	gli	-1.225730
piuttosto	che	-0.578865
di	studio	-3.164833
stemma	del	-0.998516
di	forma	-3.165363
la	piccola	-2.847194
nelle	vicinanze	-1.489907
essere	un	-1.597976
santa	caterina	-1.329993
questo	motivo	-1.641508
membri	della	-0.702561
una	famiglia	-2.379267
capo	del	-0.873998
forme	di	-0.604974
fra	cui	-1.267215
sarebbe	stata	-0.935967
nel	durante	-2.475007
tra	questi	-1.923371
in	prima	-2.713496
anche	nella	-1.984514
il	popolo	-2.868911
ricco	di	-0.280801
secolo	quando	-1.732651
un	corpo	-2.504667
maggiore	di	-1.086605
dei	dati	-2.221466
la	massa	-2.851452
di	stelle	-3.170156
presente	un	-1.038998
da	altri	-2.367183
solo	la	-1.480504
il	duca	-2.871584
ad	ogni	-1.870411
si	trasferì	-2.376313
del	dicembre	-2.704182
km	da	-0.894072
nel	novembre	-2.479286
teatro	di	-0.885680
una	seconda	-2.385139
sacro	romano	-0.477121
nella	stessa	-2.026395
la	gestione	-2.853597
che	fa	-2.592228
un	valore	-2.507888
gli	effetti	-1.950044
per	far	-2.474549
sua	storia	-1.740147
questo	punto	-1.648996
la	natura	-2.855752
dei	tre	-2.225766
della	linea	-2.571512
ha	subito	-1.816402
del	del	-2.707415
decide	di	-0.110644
amministrazione	gemellaggi	-0.943843
del	ferro	-2.707415
quelli	che	-0.887657
alto	adige	-0.863723
messa	in	-0.434680
romano	impero	-0.995865
madonna	delle	-1.058195
cui	le	-1.854006
il	regista	-2.876436
di	spagna	-3.175544
sulla	strada	-1.538141
ad	avere	-1.875806
che	permette	-2.595473
in	tutti	-2.722107
dal	fatto	-2.070170
sono	più	-2.056356
nord	con	-1.266745
giorni	dopo	-0.969044
si	ottiene	-2.382259
la	guida	-2.859005
posto	in	-1.128151
al	piano	-2.307694
per	tutti	-2.478887
sport	calcio	-0.822818
data	la	-0.891409
maggio	il	-1.127618
tuttavia	la	-1.153393
fonte	di	-0.530675
di	il	-3.178809
dai	suoi	-1.486393
di	notevole	-3.179356
di	legno	-3.179356
comune	autonomo	-1.717715
in	tutte	-2.725380
una	storia	-2.393277
dell'impero	romano	-0.546487
madre	di	-0.755355
la	pubblicazione	-2.862831
un	notevole	-2.516046
soprattutto	per	-1.051409
la	cultura	-2.863381
infatti	il	-1.190899
il	monastero	-2.882442
cerca	di	-0.144160
classificazione	climatica	-0.523154
territorio	della	-1.580362
del	si	-2.715054
di	parma	-3.182100
compito	di	-0.241541
la	carica	-2.864482
la	luce	-2.865033
entrò	far	-0.441285
palazzo	del	-1.211778
non	hanno	-2.063472
della	luce	-2.580793
la	partecipazione	-2.865033
fra	gli	-1.284567
per	non	-2.485475
delle	opere	-2.093908
la	distanza	-2.866692
le	donne	-2.368550
d'immagini	note	-0.070498
attorno	alla	-0.731036
le	acque	-2.369104
del	bronzo	-2.718369
delle	prime	-2.095018
delle	stelle	-2.095018
cattedrale	di	-0.344138
dei	loro	-2.238927
le	isole	-2.370772
calcio	la	-0.957693
gonfalone	del	-0.857719
una	società	-2.401013
oltre	il	-1.326367
del	papa	-2.720593
occasione	del	-0.647664
nei	paesi	-1.608281
del	ducato	-2.721151
il	capo	-2.889089
di	quelle	-3.189315
il	convento	-2.890207
diviso	in	-0.238451
un	breve	-2.524921
stata	la	-1.344024
il	porto	-2.890767
lo	spazio	-1.854243
della	propria	-2.588027
di	piazza	-3.190436
sant'antonio	abate	-0.524281
ponte	di	-0.847260
molti	altri	-1.150321
per	molti	-2.492166
della	battaglia	-2.588588
che	al	-2.610383
politica	di	-0.951735
del	fu	-2.724514
nel	viene	-2.499643
sud	con	-1.226555
termini	di	-0.554327
ciclo	di	-0.462223
però	non	-1.123767
record	di	-0.538064
nel	alla	-2.500206
pace	di	-0.720213
afferma	che	-0.262728
cinta	muraria	-0.223088
una	vera	-2.406624
in	giappone	-2.739292
pochi	anni	-0.797506
il	metodo	-2.895273
il	mare	-2.895273
del	novembre	-2.727336
di	reggio	-3.194381
presente	in	-1.062687
la	sconfitta	-2.876779
sul	monte	-1.636307
uno	spazio	-1.557609
stelle	di	-0.875250
per	circa	-2.496684
del	museo	-2.728469
con	sede	-2.441432
il	fenomeno	-2.896975
tra	più	-1.951435
che	poi	-2.615469
per	tutta	-2.497821
presenti	in	-1.037594
sono	gli	-2.076948
giorno	del	-1.009694
in	inghilterra	-2.742698
di	acqua	-3.197222
delle	mura	-2.106269
in	la	-2.742698
tracce	di	-0.502040
rispetto	alle	-1.039573
al	punto	-2.328313
piano	di	-0.957653
le	chiese	-2.381482
fino	agli	-1.540066
si	svolgono	-2.403448
una	rete	-2.411737
parco	naturale	-0.942791
sue	opere	-1.192061
la	scoperta	-2.880766
seguito	al	-1.423170
si	trattava	-2.404020
edificata	nel	-0.475593
biblioteca	comunale	-0.636294
invece	la	-1.236905
il	terremoto	-2.900400
in	finale	-2.744984
fanno	parte	-0.568728
la	superficie	-2.882486
in	quegli	-2.746132
il	di	-2.901547
una	città	-2.414029
che	vengono	-2.620616
proprietà	della	-0.971964
insieme	ad	-1.099986
per	motivi	-2.502974
vicino	al	-0.796502
durante	gli	-1.510648
il	dialetto	-2.903274
fra	la	-1.303219
di	quanto	-3.202959
circa	un	-1.391001
il	congresso	-2.903851
un	progetto	-2.538583
al	loro	-2.334057
situato	nella	-0.869200
cittadini	stranieri	-0.672749
la	necessità	-2.885947
in	casa	-2.749592
tradizioni	folclore	-0.479815
con	comuni	-2.449464
la	promozione	-2.885947
al	miglior	-2.335215
straniera	residente	-0.237452
alla	ricerca	-2.156690
in	spagna	-2.750752
anni	trenta	-1.785025
paese	la	-1.486351
di	classe	-3.205856
di	rilievo	-3.205856
volta	il	-1.333505
gennaio	il	-1.107001
corpo	di	-0.897450
ai	caduti	-1.722526
consiglio	comunale	-0.825362
con	uno	-2.452369
di	difesa	-3.207020
il	principio	-2.907912
risalgono	al	-0.407054
la	lettera	-2.888852
dedicata	alla	-0.818837
invece	il	-1.245002
quattro	anni	-1.150690
non	erano	-2.087874
la	proprietà	-2.890019
di	età	-3.208773
facente	parte	-0.074572
di	diversi	-3.209358
di	quel	-3.209358
delle	acque	-2.118406
opera	del	-1.035276
totale	della	-0.825663
museo	della	-1.036894
sulla	terra	-1.573129
sotto	forma	-1.355777
un	lato	-2.546166
in	tempi	-2.756597
partire	dagli	-1.073554
altri	due	-1.737087
di	carattere	-3.211120
nell'ambito	della	-0.508155
problemi	di	-0.646682
al	potere	-2.342230
alcune	delle	-1.235960
città	della	-1.668308
situato	in	-0.877373
del	carmine	-2.744663
festa	della	-0.955354
era	ancora	-1.838883
del	feudo	-2.745253
di	numerose	-3.212889
di	fondo	-3.212889
ha	portato	-1.854830
reggio	emilia	-0.375259
capace	di	-0.052858
tuttavia	il	-1.188611
ai	giochi	-1.729569
del	genere	-2.747027
tasso	di	-0.233886
figura	di	-0.637596
del	titolo	-2.747027
medaglia	d'oro	-0.391373
in	tedesco	-2.760142
ad	altre	-1.914385
pari	al	-0.757288
fondato	nel	-0.500790
festa	del	-0.958311
sono	molto	-2.094986
compresa	tra	-0.382335
alla	guerra	-2.166674
in	carica	-2.760736
stesso	periodo	-1.395055
denominazione	di	-0.550722
di	costruzione	-3.215854
giugno	il	-1.137285
di	bari	-3.215854
risalenti	al	-0.307241
della	struttura	-2.614637
che	furono	-2.636431
famiglia	dei	-1.300373
stemma	comunale	-1.050728
di	opere	-3.217642
da	papa	-2.414134
una	donna	-2.431016
confine	tra	-0.806945
grazie	alle	-1.195396
all'università	di	-0.185168
il	passo	-2.919132
via	del	-1.454656
le	persone	-2.401930
del	friuli	-2.751194
da	questa	-2.414732
chiesa	fu	-1.817527
del	colle	-2.751194
si	apre	-2.423923
alla	seconda	-2.170254
nonostante	le	-0.932723
alle	sue	-1.601295
delle	alpi	-2.128486
nel	di	-2.526958
varietà	di	-0.424841
san	benedetto	-1.900537
del	po	-2.752993
durante	una	-1.528305
dal	governo	-2.113578
il	romanzo	-2.920930
dalla	quale	-1.879095
dati	al	-0.978576
poi	in	-1.541603
del	agosto	-2.753594
il	significato	-2.922133
di	studi	-3.221241
una	popolazione	-2.434615
di	federico	-3.221241
in	virtù	-2.766718
di	tali	-3.221241
piazza	del	-1.091064
antropica	frazioni	-0.423325
le	funzioni	-2.405534
le	elezioni	-2.405534
del	cinquecento	-2.754798
di	accesso	-3.221844
ai	lati	-1.737932
della	contea	-2.619435
privo	di	-0.051220
da	sempre	-2.418939
alla	provincia	-2.173863
sul	livello	-1.663807
si	ritiene	-2.428137
qualità	di	-0.615167
di	sinistra	-3.223052
sul	versante	-1.664411
la	cittadina	-2.904883
campi	di	-0.658896
per	mezzo	-2.524826
ad	alta	-1.923377
più	antichi	-2.125538
decine	di	-0.052429
ha	dato	-1.865599
demografica	cultura	-0.971203
le	strade	-2.407953
siti	archeologici	-0.468958
san	biagio	-1.905369
formata	da	-0.237009
ordine	di	-0.692607
in	effetti	-2.770347
stile	barocco	-1.014044
insieme	alla	-1.123660
nelle	mani	-1.550023
suo	padre	-1.756206
al	paese	-2.355999
le	parti	-2.409168
nel	capoluogo	-2.532999
al	fatto	-2.356608
che	comprende	-2.645473
un	territorio	-2.561133
resto	del	-0.624032
il	record	-2.926979
la	voce	-2.908528
della	rivoluzione	-2.624288
anche	gli	-2.043191
in	favore	-2.772173
il	poeta	-2.927589
partito	comunista	-0.950430
museo	di	-1.054232
con	altri	-2.472656
uno	di	-1.589401
nel	una	-2.534827
anni	si	-1.807668
interpretato	da	-0.263965
in	quattro	-2.774007
dove	sono	-1.488905
venezia	giulia	-0.905537
suo	figlio	-1.759870
per	alcuni	-2.530312
ma	solo	-1.817522
le	leggi	-2.413447
solo	un	-1.539569
dalle	truppe	-1.365901
raffigurante	la	-0.432001
settembre	il	-1.154797
dell'unione	europea	-0.554072
il	fratello	-2.931880
doveva	essere	-0.484249
ai	quali	-1.747692
elementi	di	-0.923086
della	teoria	-2.629813
che	egli	-2.652226
si	sviluppò	-2.437924
posizione	di	-1.002964
nel	stato	-2.540979
sia	stato	-1.489900
un	programma	-2.568505
il	posto	-2.934351
nome	in	-1.583889
in	diverse	-2.779555
la	questione	-2.915910
gli	ebrei	-2.010742
proprietà	di	-1.004813
dal	capoluogo	-2.127618
verso	le	-1.375631
di	grandi	-3.234699
le	terre	-2.418389
un	elemento	-2.569746
solo	una	-1.544512
dal	quale	-2.128239
corsi	d'acqua	-0.348926
consiglio	dei	-0.853623
la	capacità	-2.917153
di	nuove	-3.235944
ad	allora	-1.935663
anche	al	-2.052438
che	va	-2.655330
in	relazione	-2.782044
di	nota	-3.236567
poi	il	-1.557531
prese	il	-0.598929
del	teatro	-2.770146
prima	edizione	-1.809933
principio	di	-0.498261
che	rappresenta	-2.656578
del	piano	-2.770146
che	milita	-2.656578
di	restauro	-3.237192
loro	volta	-1.605255
sul	finire	-1.679176
del	seicento	-2.770771
ovvero	il	-0.904106
giorno	di	-1.050916
nel	quartiere	-2.545964
la	diffusione	-2.920275
il	canale	-2.939336
le	linee	-2.422133
cultura	istruzione	-1.054579
fatto	parte	-1.227787
al	castello	-2.368964
il	gioco	-2.939963
premio	nobel	-0.942653
le	nuove	-2.422760
marzo	il	-1.092925
avvenuta	nel	-0.462225
ma	nel	-1.827450
del	gran	-2.772025
dal	titolo	-2.132610
al	comando	-2.369591
italiano	in	-1.405456
destra	del	-0.798112
di	maggio	-3.239698
del	programma	-2.773282
in	territorio	-2.785804
del	febbraio	-2.773912
nonostante	il	-0.954243
città	il	-1.697556
secondo	alcuni	-1.580844
circa	metri	-1.428999
parla	di	-0.459953
sono	due	-2.121315
il	prodotto	-2.942480
paese	fu	-1.522664
ci	fu	-1.039261
un	atto	-2.577266
una	vasta	-2.456227
nascita	del	-0.739210
essere	il	-1.675466
quartiere	di	-0.620346
della	lega	-2.640444
rappresenta	il	-0.711820
nord	di	-1.332968
si	ebbe	-2.448571
stesso	tempo	-1.423282
la	crisi	-2.925317
museo	archeologico	-1.071021
dalla	città	-1.902543
che	anche	-2.663507
luglio	il	-1.165204
pubblicato	nel	-0.716028
teoria	dei	-0.881531
devono	essere	-0.391544
ottobre	il	-1.068126
il	santo	-2.945648
sua	opera	-1.811522
si	affaccia	-2.450477
la	seguente	-2.927224
di	bolzano	-3.245392
nazionale	del	-1.200804
rappresenta	la	-0.714359
in	fase	-2.790869
piemontese	un	-0.457584
di	mantova	-3.245392
san	carlo	-1.925891
facoltà	di	-0.170744
maggiormente	rappresentate	-0.424771
chiesetta	di	-0.475842
di	giallo	-3.246668
del	settore	-2.780261
di	nuovi	-3.247947
in	collaborazione	-2.793424
della	francia	-2.645538
di	partenza	-3.247947
invece	di	-1.285345
di	nome	-3.247947
primo	piano	-1.591245
stato	un	-1.755222
del	premio	-2.781542
di	ciò	-3.248588
quale	la	-1.533646
momento	in	-0.966211
ricca	di	-0.336779
oggi	la	-1.324051
nella	serie	-2.103859
del	proprio	-2.782184
della	villa	-2.646821
una	squadra	-2.463247
la	lavorazione	-2.931704
sul	totale	-1.691232
nazionalità	maggiormente	-0.350535
altri	paesi	-1.776483
del	duca	-2.783471
che	fosse	-2.669903
presenza	del	-1.165349
dei	ministri	-2.302362
al	campionato	-2.381037
secolo	chiesa	-1.813547
molti	dei	-1.210486
nella	guerra	-2.105791
ai	tempi	-1.767250
sono	un	-2.130888
poi	la	-1.572771
della	produzione	-2.649399
un	terzo	-2.586853
paese	il	-1.532883
di	servizio	-3.251807
utilizzata	per	-0.576398
che	portò	-2.671840
inizia	la	-0.632519
la	distruzione	-2.934285
la	canzone	-2.934285
modello	di	-0.753860
quando	fu	-1.501657
la	chiesetta	-2.934285
la	parrocchia	-2.934285
sinistra	del	-0.853535
stato	pontificio	-1.759735
papa	pio	-1.115986
in	possesso	-2.799227
ha	vinto	-1.895692
signore	di	-0.483352
azzurro	monumenti	-0.520927
hanno	una	-1.436701
sopra	il	-0.911859
il	livello	-2.955943
col	nome	-1.005949
di	diverse	-3.255051
la	rocca	-2.936882
vi	erano	-1.367185
nelle	zone	-1.580247
di	dimensioni	-3.255702
marchese	di	-0.479938
permesso	di	-0.338546
